Episode: 18080 || Reward: 363.24 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 2802400 || Song: twinkle_twinkle_little_star
Episode: 18081 || Reward: 361.54 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 2802555 || Song: twinkle_twinkle_little_star
Episode: 18082 || Reward: 362.73 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 2802710 || Song: twinkle_twinkle_little_star
Episode: 18083 || Reward: 363.27 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.21 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 2802865 || Song: twinkle_twinkle_little_star
Episode: 18084 || Reward: 361.86 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 7.96ms || Total Steps: 2803020 || Song: twinkle_twinkle_little_star
Episode: 18085 || Reward: 363.55 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.8 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 2803175 || Song: twinkle_twinkle_little_star
Episode: 18086 || Reward: 362.4 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.86ms || Total Steps: 2803330 || Song: twinkle_twinkle_little_star
Episode: 18087 || Reward: 362.27 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 2803485 || Song: twinkle_twinkle_little_star
Episode: 18088 || Reward: 360.65 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 2803640 || Song: twinkle_twinkle_little_star
Episode: 18089 || Reward: 362.81 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 2803795 || Song: twinkle_twinkle_little_star
Episode: 18090 || Reward: 361.54 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 2803950 || Song: twinkle_twinkle_little_star
Episode: 18091 || Reward: 361.07 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.65ms || Total Steps: 2804105 || Song: twinkle_twinkle_little_star
Episode: 18092 || Reward: 362.89 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 2804260 || Song: twinkle_twinkle_little_star
Episode: 18093 || Reward: 358.29 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.3 || Alpha: 0.0 || Time/Update: 7.96ms || Total Steps: 2804415 || Song: twinkle_twinkle_little_star
Episode: 18094 || Reward: 362.78 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 2804570 || Song: twinkle_twinkle_little_star
Episode: 18095 || Reward: 361.96 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.84 || Alpha: 0.0 || Time/Update: 7.92ms || Total Steps: 2804725 || Song: twinkle_twinkle_little_star
Episode: 18096 || Reward: 363.34 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 2804880 || Song: twinkle_twinkle_little_star
Episode: 18097 || Reward: 360.88 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.92ms || Total Steps: 2805035 || Song: twinkle_twinkle_little_star
Episode: 18098 || Reward: 362.36 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 2805190 || Song: twinkle_twinkle_little_star
Episode: 18099 || Reward: 362.25 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 2805345 || Song: twinkle_twinkle_little_star
Episode: 18100 || Reward: 363.92 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 2805500 || Song: twinkle_twinkle_little_star
Episode: 18101 || Reward: 361.17 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 2805655 || Song: twinkle_twinkle_little_star
Episode: 18102 || Reward: 364.71 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 2805810 || Song: twinkle_twinkle_little_star
Episode: 18103 || Reward: 361.04 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.79ms || Total Steps: 2805965 || Song: twinkle_twinkle_little_star
Episode: 18104 || Reward: 357.7 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 2806120 || Song: twinkle_twinkle_little_star
Episode: 18105 || Reward: 361.17 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.84ms || Total Steps: 2806275 || Song: twinkle_twinkle_little_star
Episode: 18106 || Reward: 357.27 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.85ms || Total Steps: 2806430 || Song: twinkle_twinkle_little_star
Episode: 18107 || Reward: 362.53 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.83ms || Total Steps: 2806585 || Song: twinkle_twinkle_little_star
Episode: 18108 || Reward: 360.37 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.92ms || Total Steps: 2806740 || Song: twinkle_twinkle_little_star
Episode: 18109 || Reward: 361.94 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 2806895 || Song: twinkle_twinkle_little_star
Episode: 18110 || Reward: 362.55 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 2807050 || Song: twinkle_twinkle_little_star
Episode: 18111 || Reward: 362.1 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 2807205 || Song: twinkle_twinkle_little_star
Episode: 18112 || Reward: 361.72 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 2807360 || Song: twinkle_twinkle_little_star
Episode: 18113 || Reward: 363.16 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.99ms || Total Steps: 2807515 || Song: twinkle_twinkle_little_star
Episode: 18114 || Reward: 361.75 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 2807670 || Song: twinkle_twinkle_little_star
Episode: 18115 || Reward: 359.81 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 2807825 || Song: twinkle_twinkle_little_star
Episode: 18116 || Reward: 355.97 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.84ms || Total Steps: 2807980 || Song: twinkle_twinkle_little_star
Episode: 18117 || Reward: 363.49 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 2808135 || Song: twinkle_twinkle_little_star
Episode: 18118 || Reward: 363.96 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.87ms || Total Steps: 2808290 || Song: twinkle_twinkle_little_star
Episode: 18119 || Reward: 361.48 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 2808445 || Song: twinkle_twinkle_little_star
Episode: 18120 || Reward: 363.54 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.91ms || Total Steps: 2808600 || Song: twinkle_twinkle_little_star
Episode: 18121 || Reward: 363.31 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.8ms || Total Steps: 2808755 || Song: twinkle_twinkle_little_star
Episode: 18122 || Reward: 361.64 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.28 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 2808910 || Song: twinkle_twinkle_little_star
Episode: 18123 || Reward: 360.37 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.78 || Alpha: 0.0 || Time/Update: 7.89ms || Total Steps: 2809065 || Song: twinkle_twinkle_little_star
Episode: 18124 || Reward: 363.58 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 2809220 || Song: twinkle_twinkle_little_star
Episode: 18125 || Reward: 360.18 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.84ms || Total Steps: 2809375 || Song: twinkle_twinkle_little_star
Episode: 18126 || Reward: 361.8 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.61ms || Total Steps: 2809530 || Song: twinkle_twinkle_little_star
Episode: 18127 || Reward: 363.86 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.82 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 2809685 || Song: twinkle_twinkle_little_star
Episode: 18128 || Reward: 363.51 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.88ms || Total Steps: 2809840 || Song: twinkle_twinkle_little_star
Episode: 18129 || Reward: 363.92 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.23 || Alpha: 0.0 || Time/Update: 7.58ms || Total Steps: 2809995 || Song: twinkle_twinkle_little_star
Episode: 18130 || Reward: 363.83 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 2810150 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 368.66, F1: 0.94, Precision: 1.0, Recall: 0.9
Episode: 18131 || Reward: 361.99 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.92ms || Total Steps: 2810305 || Song: twinkle_twinkle_little_star
Episode: 18132 || Reward: 361.35 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 2810460 || Song: twinkle_twinkle_little_star
Episode: 18133 || Reward: 360.86 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.9ms || Total Steps: 2810615 || Song: twinkle_twinkle_little_star
Episode: 18134 || Reward: 361.6 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.82 || Alpha: 0.0 || Time/Update: 7.96ms || Total Steps: 2810770 || Song: twinkle_twinkle_little_star
Episode: 18135 || Reward: 362.99 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.95ms || Total Steps: 2810925 || Song: twinkle_twinkle_little_star
Episode: 18136 || Reward: 361.53 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.85ms || Total Steps: 2811080 || Song: twinkle_twinkle_little_star
Episode: 18137 || Reward: 361.97 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.93ms || Total Steps: 2811235 || Song: twinkle_twinkle_little_star
Episode: 18138 || Reward: 360.51 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.12ms || Total Steps: 2811390 || Song: twinkle_twinkle_little_star
Episode: 18139 || Reward: 361.53 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.93ms || Total Steps: 2811545 || Song: twinkle_twinkle_little_star
Episode: 18140 || Reward: 363.59 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 6.99ms || Total Steps: 2811700 || Song: twinkle_twinkle_little_star
Episode: 18141 || Reward: 362.5 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.97ms || Total Steps: 2811855 || Song: twinkle_twinkle_little_star
Episode: 18142 || Reward: 362.13 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.01ms || Total Steps: 2812010 || Song: twinkle_twinkle_little_star
Episode: 18143 || Reward: 362.32 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.75 || Alpha: 0.0 || Time/Update: 6.98ms || Total Steps: 2812165 || Song: twinkle_twinkle_little_star
Episode: 18144 || Reward: 363.35 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.2 || Alpha: 0.0 || Time/Update: 6.98ms || Total Steps: 2812320 || Song: twinkle_twinkle_little_star
Episode: 18145 || Reward: 360.2 || Actor Loss: -19.21 || Critic Loss: 0.01 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.93ms || Total Steps: 2812475 || Song: twinkle_twinkle_little_star
Episode: 18146 || Reward: 362.68 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 6.87ms || Total Steps: 2812630 || Song: twinkle_twinkle_little_star
Episode: 18147 || Reward: 363.61 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 6.96ms || Total Steps: 2812785 || Song: twinkle_twinkle_little_star
Episode: 18148 || Reward: 360.81 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 6.97ms || Total Steps: 2812940 || Song: twinkle_twinkle_little_star
Episode: 18149 || Reward: 361.84 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.24 || Alpha: 0.0 || Time/Update: 6.9ms || Total Steps: 2813095 || Song: twinkle_twinkle_little_star
Episode: 18150 || Reward: 362.9 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.96ms || Total Steps: 2813250 || Song: twinkle_twinkle_little_star
Episode: 18151 || Reward: 363.06 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.89ms || Total Steps: 2813405 || Song: twinkle_twinkle_little_star
Episode: 18152 || Reward: 362.58 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.81 || Alpha: 0.0 || Time/Update: 6.96ms || Total Steps: 2813560 || Song: twinkle_twinkle_little_star
Episode: 18153 || Reward: 361.82 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.91ms || Total Steps: 2813715 || Song: twinkle_twinkle_little_star
Episode: 18154 || Reward: 363.88 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2813870 || Song: twinkle_twinkle_little_star
Episode: 18155 || Reward: 360.27 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.9ms || Total Steps: 2814025 || Song: twinkle_twinkle_little_star
Episode: 18156 || Reward: 363.67 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.01ms || Total Steps: 2814180 || Song: twinkle_twinkle_little_star
Episode: 18157 || Reward: 363.48 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.94ms || Total Steps: 2814335 || Song: twinkle_twinkle_little_star
Episode: 18158 || Reward: 362.37 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.93ms || Total Steps: 2814490 || Song: twinkle_twinkle_little_star
Episode: 18159 || Reward: 364.71 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.95ms || Total Steps: 2814645 || Song: twinkle_twinkle_little_star
Episode: 18160 || Reward: 364.1 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2814800 || Song: twinkle_twinkle_little_star
Episode: 18161 || Reward: 362.97 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.97ms || Total Steps: 2814955 || Song: twinkle_twinkle_little_star
Episode: 18162 || Reward: 360.8 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2815110 || Song: twinkle_twinkle_little_star
Episode: 18163 || Reward: 362.02 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.92ms || Total Steps: 2815265 || Song: twinkle_twinkle_little_star
Episode: 18164 || Reward: 362.2 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 6.99ms || Total Steps: 2815420 || Song: twinkle_twinkle_little_star
Episode: 18165 || Reward: 361.7 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.98ms || Total Steps: 2815575 || Song: twinkle_twinkle_little_star
Episode: 18166 || Reward: 357.83 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.89ms || Total Steps: 2815730 || Song: twinkle_twinkle_little_star
Episode: 18167 || Reward: 362.59 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.11 || Alpha: 0.0 || Time/Update: 6.92ms || Total Steps: 2815885 || Song: twinkle_twinkle_little_star
Episode: 18168 || Reward: 364.4 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 7.08ms || Total Steps: 2816040 || Song: twinkle_twinkle_little_star
Episode: 18169 || Reward: 361.08 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.05ms || Total Steps: 2816195 || Song: twinkle_twinkle_little_star
Episode: 18170 || Reward: 362.57 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.04ms || Total Steps: 2816350 || Song: twinkle_twinkle_little_star
Episode: 18171 || Reward: 362.79 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.8 || Alpha: 0.0 || Time/Update: 7.07ms || Total Steps: 2816505 || Song: twinkle_twinkle_little_star
Episode: 18172 || Reward: 361.03 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 6.99ms || Total Steps: 2816660 || Song: twinkle_twinkle_little_star
Episode: 18173 || Reward: 362.8 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2816815 || Song: twinkle_twinkle_little_star
Episode: 18174 || Reward: 362.63 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2816970 || Song: twinkle_twinkle_little_star
Episode: 18175 || Reward: 362.16 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 24.11 || Alpha: 0.0 || Time/Update: 7.01ms || Total Steps: 2817125 || Song: twinkle_twinkle_little_star
Episode: 18176 || Reward: 362.07 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.1ms || Total Steps: 2817280 || Song: twinkle_twinkle_little_star
Episode: 18177 || Reward: 363.76 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 6.88ms || Total Steps: 2817435 || Song: twinkle_twinkle_little_star
Episode: 18178 || Reward: 363.14 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 6.98ms || Total Steps: 2817590 || Song: twinkle_twinkle_little_star
Episode: 18179 || Reward: 361.25 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.17 || Alpha: 0.0 || Time/Update: 7.04ms || Total Steps: 2817745 || Song: twinkle_twinkle_little_star
Episode: 18180 || Reward: 362.98 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 7.08ms || Total Steps: 2817900 || Song: twinkle_twinkle_little_star
Episode: 18181 || Reward: 363.21 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.94ms || Total Steps: 2818055 || Song: twinkle_twinkle_little_star
Episode: 18182 || Reward: 360.8 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.96ms || Total Steps: 2818210 || Song: twinkle_twinkle_little_star
Episode: 18183 || Reward: 362.63 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.11 || Alpha: 0.0 || Time/Update: 7.07ms || Total Steps: 2818365 || Song: twinkle_twinkle_little_star
Episode: 18184 || Reward: 364.73 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.96ms || Total Steps: 2818520 || Song: twinkle_twinkle_little_star
Episode: 18185 || Reward: 361.93 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.16 || Alpha: 0.0 || Time/Update: 6.9ms || Total Steps: 2818675 || Song: twinkle_twinkle_little_star
Episode: 18186 || Reward: 361.43 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.88ms || Total Steps: 2818830 || Song: twinkle_twinkle_little_star
Episode: 18187 || Reward: 359.81 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.83 || Alpha: 0.0 || Time/Update: 6.72ms || Total Steps: 2818985 || Song: twinkle_twinkle_little_star
Episode: 18188 || Reward: 363.09 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.99ms || Total Steps: 2819140 || Song: twinkle_twinkle_little_star
Episode: 18189 || Reward: 361.26 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2819295 || Song: twinkle_twinkle_little_star
Episode: 18190 || Reward: 362.79 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.05ms || Total Steps: 2819450 || Song: twinkle_twinkle_little_star
Episode: 18191 || Reward: 361.96 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 7.03ms || Total Steps: 2819605 || Song: twinkle_twinkle_little_star
Episode: 18192 || Reward: 362.69 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.77 || Alpha: 0.0 || Time/Update: 7.02ms || Total Steps: 2819760 || Song: twinkle_twinkle_little_star
Episode: 18193 || Reward: 363.11 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 7.08ms || Total Steps: 2819915 || Song: twinkle_twinkle_little_star
Episode: 18194 || Reward: 362.92 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.2 || Alpha: 0.0 || Time/Update: 7.0ms || Total Steps: 2820070 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 369.47, F1: 0.94, Precision: 1.0, Recall: 0.9
Episode: 18195 || Reward: 362.81 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.84 || Alpha: 0.0 || Time/Update: 7.12ms || Total Steps: 2820225 || Song: twinkle_twinkle_little_star
Episode: 18196 || Reward: 363.34 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 7.02ms || Total Steps: 2820380 || Song: twinkle_twinkle_little_star
Episode: 18197 || Reward: 360.57 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 6.95ms || Total Steps: 2820535 || Song: twinkle_twinkle_little_star
Episode: 18198 || Reward: 361.07 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 7.03ms || Total Steps: 2820690 || Song: twinkle_twinkle_little_star
Episode: 18199 || Reward: 362.92 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 6.94ms || Total Steps: 2820845 || Song: twinkle_twinkle_little_star
Episode: 18200 || Reward: 363.17 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 7.07ms || Total Steps: 2821000 || Song: twinkle_twinkle_little_star
Episode: 18201 || Reward: 360.14 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.67ms || Total Steps: 2821155 || Song: twinkle_twinkle_little_star
Episode: 18202 || Reward: 363.36 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.22 || Alpha: 0.0 || Time/Update: 6.94ms || Total Steps: 2821310 || Song: twinkle_twinkle_little_star
Episode: 18203 || Reward: 363.19 || Actor Loss: -19.23 || Critic Loss: 0.01 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.93ms || Total Steps: 2821465 || Song: twinkle_twinkle_little_star
Episode: 18204 || Reward: 363.92 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.02ms || Total Steps: 2821620 || Song: twinkle_twinkle_little_star
Episode: 18205 || Reward: 361.49 || Actor Loss: -19.22 || Critic Loss: 0.01 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 6.98ms || Total Steps: 2821775 || Song: twinkle_twinkle_little_star
