Episode: 10543 || Reward: 353.01 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 5.26ms || Total Steps: 1750138 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 362.87, F1: 0.95, Precision: 1.0, Recall: 0.91
Episode: 10544 || Reward: 350.71 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 5.29ms || Total Steps: 1750304 || Song: twinkle_twinkle_little_star
Episode: 10545 || Reward: 350.01 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 5.25ms || Total Steps: 1750470 || Song: twinkle_twinkle_little_star
Episode: 10546 || Reward: 351.54 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 5.4ms || Total Steps: 1750636 || Song: twinkle_twinkle_little_star
Episode: 10547 || Reward: 351.17 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.39ms || Total Steps: 1750802 || Song: twinkle_twinkle_little_star
Episode: 10548 || Reward: 352.89 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.31ms || Total Steps: 1750968 || Song: twinkle_twinkle_little_star
Episode: 10549 || Reward: 352.09 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.85 || Alpha: 0.0 || Time/Update: 6.28ms || Total Steps: 1751134 || Song: twinkle_twinkle_little_star
Episode: 10550 || Reward: 349.55 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.35ms || Total Steps: 1751300 || Song: twinkle_twinkle_little_star
Episode: 10551 || Reward: 353.62 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.37ms || Total Steps: 1751466 || Song: twinkle_twinkle_little_star
Episode: 10552 || Reward: 354.03 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 6.32ms || Total Steps: 1751632 || Song: twinkle_twinkle_little_star
Episode: 10553 || Reward: 352.24 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 6.41ms || Total Steps: 1751798 || Song: twinkle_twinkle_little_star
Episode: 10554 || Reward: 351.64 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.56ms || Total Steps: 1751964 || Song: twinkle_twinkle_little_star
Episode: 10555 || Reward: 352.44 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 6.53ms || Total Steps: 1752130 || Song: twinkle_twinkle_little_star
Episode: 10556 || Reward: 353.27 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.41ms || Total Steps: 1752296 || Song: twinkle_twinkle_little_star
Episode: 10557 || Reward: 353.57 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 6.36ms || Total Steps: 1752462 || Song: twinkle_twinkle_little_star
Episode: 10558 || Reward: 347.27 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.44ms || Total Steps: 1752628 || Song: twinkle_twinkle_little_star
Episode: 10559 || Reward: 349.73 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.42ms || Total Steps: 1752794 || Song: twinkle_twinkle_little_star
Episode: 10560 || Reward: 353.12 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.05 || Alpha: 0.0 || Time/Update: 6.47ms || Total Steps: 1752960 || Song: twinkle_twinkle_little_star
Episode: 10561 || Reward: 352.03 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 6.7ms || Total Steps: 1753126 || Song: twinkle_twinkle_little_star
Episode: 10562 || Reward: 351.06 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 1753292 || Song: twinkle_twinkle_little_star
Episode: 10563 || Reward: 347.69 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.6ms || Total Steps: 1753458 || Song: twinkle_twinkle_little_star
Episode: 10564 || Reward: 351.65 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.32ms || Total Steps: 1753624 || Song: twinkle_twinkle_little_star
Episode: 10565 || Reward: 355.79 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 1753790 || Song: twinkle_twinkle_little_star
Episode: 10566 || Reward: 350.46 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.69ms || Total Steps: 1753956 || Song: twinkle_twinkle_little_star
Episode: 10567 || Reward: 354.46 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 1754122 || Song: twinkle_twinkle_little_star
Episode: 10568 || Reward: 346.45 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.23 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 1754288 || Song: twinkle_twinkle_little_star
Episode: 10569 || Reward: 352.49 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.73 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 1754454 || Song: twinkle_twinkle_little_star
Episode: 10570 || Reward: 351.72 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 1754620 || Song: twinkle_twinkle_little_star
Episode: 10571 || Reward: 353.17 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 1754786 || Song: twinkle_twinkle_little_star
Episode: 10572 || Reward: 350.64 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 7.68ms || Total Steps: 1754952 || Song: twinkle_twinkle_little_star
Episode: 10573 || Reward: 353.38 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 7.64ms || Total Steps: 1755118 || Song: twinkle_twinkle_little_star
Episode: 10574 || Reward: 353.64 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 7.77ms || Total Steps: 1755284 || Song: twinkle_twinkle_little_star
Episode: 10575 || Reward: 351.87 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.51ms || Total Steps: 1755450 || Song: twinkle_twinkle_little_star
Episode: 10576 || Reward: 349.92 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 1755616 || Song: twinkle_twinkle_little_star
Episode: 10577 || Reward: 354.42 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 7.78ms || Total Steps: 1755782 || Song: twinkle_twinkle_little_star
Episode: 10578 || Reward: 342.43 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 1755948 || Song: twinkle_twinkle_little_star
Episode: 10579 || Reward: 353.05 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.15 || Alpha: 0.0 || Time/Update: 7.6ms || Total Steps: 1756114 || Song: twinkle_twinkle_little_star
Episode: 10580 || Reward: 354.29 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 7.6ms || Total Steps: 1756280 || Song: twinkle_twinkle_little_star
Episode: 10581 || Reward: 351.5 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.73ms || Total Steps: 1756446 || Song: twinkle_twinkle_little_star
Episode: 10582 || Reward: 351.81 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.87ms || Total Steps: 1756612 || Song: twinkle_twinkle_little_star
Episode: 10583 || Reward: 354.24 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 1756778 || Song: twinkle_twinkle_little_star
Episode: 10584 || Reward: 353.5 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.42ms || Total Steps: 1756944 || Song: twinkle_twinkle_little_star
Episode: 10585 || Reward: 353.77 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 6.41ms || Total Steps: 1757110 || Song: twinkle_twinkle_little_star
Episode: 10586 || Reward: 353.94 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.47ms || Total Steps: 1757276 || Song: twinkle_twinkle_little_star
Episode: 10587 || Reward: 350.5 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.19ms || Total Steps: 1757442 || Song: twinkle_twinkle_little_star
Episode: 10588 || Reward: 344.41 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.02ms || Total Steps: 1757608 || Song: twinkle_twinkle_little_star
Episode: 10589 || Reward: 352.17 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 1757774 || Song: twinkle_twinkle_little_star
Episode: 10590 || Reward: 352.5 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 6.32ms || Total Steps: 1757940 || Song: twinkle_twinkle_little_star
Episode: 10591 || Reward: 354.47 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.99 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 1758106 || Song: twinkle_twinkle_little_star
Episode: 10592 || Reward: 353.28 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.33ms || Total Steps: 1758272 || Song: twinkle_twinkle_little_star
Episode: 10593 || Reward: 351.23 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.58ms || Total Steps: 1758438 || Song: twinkle_twinkle_little_star
Episode: 10594 || Reward: 352.17 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.14 || Alpha: 0.0 || Time/Update: 6.6ms || Total Steps: 1758604 || Song: twinkle_twinkle_little_star
Episode: 10595 || Reward: 354.21 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.92 || Alpha: 0.0 || Time/Update: 6.59ms || Total Steps: 1758770 || Song: twinkle_twinkle_little_star
Episode: 10596 || Reward: 354.33 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.46ms || Total Steps: 1758936 || Song: twinkle_twinkle_little_star
Episode: 10597 || Reward: 354.47 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.61ms || Total Steps: 1759102 || Song: twinkle_twinkle_little_star
Episode: 10598 || Reward: 351.59 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.2 || Alpha: 0.0 || Time/Update: 6.6ms || Total Steps: 1759268 || Song: twinkle_twinkle_little_star
Episode: 10599 || Reward: 349.29 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 6.59ms || Total Steps: 1759434 || Song: twinkle_twinkle_little_star
Episode: 10600 || Reward: 350.08 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.02 || Alpha: 0.0 || Time/Update: 6.62ms || Total Steps: 1759600 || Song: twinkle_twinkle_little_star
Episode: 10601 || Reward: 353.78 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 6.58ms || Total Steps: 1759766 || Song: twinkle_twinkle_little_star
Episode: 10602 || Reward: 351.62 || Actor Loss: -17.32 || Critic Loss: 0.02 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 6.5ms || Total Steps: 1759932 || Song: twinkle_twinkle_little_star
Episode: 10603 || Reward: 351.77 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 5.21ms || Total Steps: 1760098 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 362.83, F1: 0.97, Precision: 1.0, Recall: 0.95
Episode: 10604 || Reward: 355.2 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.13 || Alpha: 0.0 || Time/Update: 6.14ms || Total Steps: 1760264 || Song: twinkle_twinkle_little_star
Episode: 10605 || Reward: 354.84 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.91 || Alpha: 0.0 || Time/Update: 6.34ms || Total Steps: 1760430 || Song: twinkle_twinkle_little_star
Episode: 10606 || Reward: 351.54 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.86 || Alpha: 0.0 || Time/Update: 6.47ms || Total Steps: 1760596 || Song: twinkle_twinkle_little_star
Episode: 10607 || Reward: 353.05 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.44ms || Total Steps: 1760762 || Song: twinkle_twinkle_little_star
Episode: 10608 || Reward: 353.88 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.29 || Alpha: 0.0 || Time/Update: 6.39ms || Total Steps: 1760928 || Song: twinkle_twinkle_little_star
Episode: 10609 || Reward: 355.92 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.45ms || Total Steps: 1761094 || Song: twinkle_twinkle_little_star
Episode: 10610 || Reward: 351.88 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.44ms || Total Steps: 1761260 || Song: twinkle_twinkle_little_star
Episode: 10611 || Reward: 354.33 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.44ms || Total Steps: 1761426 || Song: twinkle_twinkle_little_star
Episode: 10612 || Reward: 350.6 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.32ms || Total Steps: 1761592 || Song: twinkle_twinkle_little_star
Episode: 10613 || Reward: 348.11 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 1761758 || Song: twinkle_twinkle_little_star
Episode: 10614 || Reward: 353.83 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.41ms || Total Steps: 1761924 || Song: twinkle_twinkle_little_star
Episode: 10615 || Reward: 352.46 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.96 || Alpha: 0.0 || Time/Update: 6.45ms || Total Steps: 1762090 || Song: twinkle_twinkle_little_star
Episode: 10616 || Reward: 354.46 || Actor Loss: -17.39 || Critic Loss: 0.02 || Log Prob: 24.34 || Alpha: 0.0 || Time/Update: 6.42ms || Total Steps: 1762256 || Song: twinkle_twinkle_little_star
Episode: 10617 || Reward: 349.99 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.48ms || Total Steps: 1762422 || Song: twinkle_twinkle_little_star
Episode: 10618 || Reward: 351.99 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.27ms || Total Steps: 1762588 || Song: twinkle_twinkle_little_star
Episode: 10619 || Reward: 354.63 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.89 || Alpha: 0.0 || Time/Update: 6.45ms || Total Steps: 1762754 || Song: twinkle_twinkle_little_star
Episode: 10620 || Reward: 351.79 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.62ms || Total Steps: 1762920 || Song: twinkle_twinkle_little_star
Episode: 10621 || Reward: 354.46 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.15 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 1763086 || Song: twinkle_twinkle_little_star
Episode: 10622 || Reward: 353.47 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.84 || Alpha: 0.0 || Time/Update: 6.38ms || Total Steps: 1763252 || Song: twinkle_twinkle_little_star
Episode: 10623 || Reward: 354.57 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.1 || Alpha: 0.0 || Time/Update: 6.27ms || Total Steps: 1763418 || Song: twinkle_twinkle_little_star
Episode: 10624 || Reward: 353.22 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.29ms || Total Steps: 1763584 || Song: twinkle_twinkle_little_star
Episode: 10625 || Reward: 349.15 || Actor Loss: -17.33 || Critic Loss: 0.02 || Log Prob: 24.18 || Alpha: 0.0 || Time/Update: 6.3ms || Total Steps: 1763750 || Song: twinkle_twinkle_little_star
Episode: 10626 || Reward: 354.01 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.74 || Alpha: 0.0 || Time/Update: 6.31ms || Total Steps: 1763916 || Song: twinkle_twinkle_little_star
Episode: 10627 || Reward: 353.08 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.14 || Alpha: 0.0 || Time/Update: 6.2ms || Total Steps: 1764082 || Song: twinkle_twinkle_little_star
Episode: 10628 || Reward: 351.97 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 1764248 || Song: twinkle_twinkle_little_star
Episode: 10629 || Reward: 354.83 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.93 || Alpha: 0.0 || Time/Update: 6.23ms || Total Steps: 1764414 || Song: twinkle_twinkle_little_star
Episode: 10630 || Reward: 351.96 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 6.18ms || Total Steps: 1764580 || Song: twinkle_twinkle_little_star
Episode: 10631 || Reward: 352.15 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.88 || Alpha: 0.0 || Time/Update: 6.29ms || Total Steps: 1764746 || Song: twinkle_twinkle_little_star
Episode: 10632 || Reward: 355.32 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.27ms || Total Steps: 1764912 || Song: twinkle_twinkle_little_star
Episode: 10633 || Reward: 350.85 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 6.14ms || Total Steps: 1765078 || Song: twinkle_twinkle_little_star
Episode: 10634 || Reward: 355.06 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.19 || Alpha: 0.0 || Time/Update: 6.34ms || Total Steps: 1765244 || Song: twinkle_twinkle_little_star
Episode: 10635 || Reward: 350.84 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.34ms || Total Steps: 1765410 || Song: twinkle_twinkle_little_star
Episode: 10636 || Reward: 351.06 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 6.36ms || Total Steps: 1765576 || Song: twinkle_twinkle_little_star
Episode: 10637 || Reward: 353.23 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.03 || Alpha: 0.0 || Time/Update: 6.31ms || Total Steps: 1765742 || Song: twinkle_twinkle_little_star
Episode: 10638 || Reward: 355.07 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.83 || Alpha: 0.0 || Time/Update: 6.16ms || Total Steps: 1765908 || Song: twinkle_twinkle_little_star
Episode: 10639 || Reward: 352.31 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.32ms || Total Steps: 1766074 || Song: twinkle_twinkle_little_star
Episode: 10640 || Reward: 351.79 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.34ms || Total Steps: 1766240 || Song: twinkle_twinkle_little_star
Episode: 10641 || Reward: 352.1 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.9 || Alpha: 0.0 || Time/Update: 6.23ms || Total Steps: 1766406 || Song: twinkle_twinkle_little_star
Episode: 10642 || Reward: 351.75 || Actor Loss: -17.38 || Critic Loss: 0.02 || Log Prob: 23.8 || Alpha: 0.0 || Time/Update: 6.12ms || Total Steps: 1766572 || Song: twinkle_twinkle_little_star
Episode: 10643 || Reward: 352.47 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.06ms || Total Steps: 1766738 || Song: twinkle_twinkle_little_star
Episode: 10644 || Reward: 352.95 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.26 || Alpha: 0.0 || Time/Update: 6.17ms || Total Steps: 1766904 || Song: twinkle_twinkle_little_star
Episode: 10645 || Reward: 352.83 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.94 || Alpha: 0.0 || Time/Update: 6.09ms || Total Steps: 1767070 || Song: twinkle_twinkle_little_star
Episode: 10646 || Reward: 350.52 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.82 || Alpha: 0.0 || Time/Update: 6.22ms || Total Steps: 1767236 || Song: twinkle_twinkle_little_star
Episode: 10647 || Reward: 352.37 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.11 || Alpha: 0.0 || Time/Update: 6.12ms || Total Steps: 1767402 || Song: twinkle_twinkle_little_star
Episode: 10648 || Reward: 352.49 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 6.07ms || Total Steps: 1767568 || Song: twinkle_twinkle_little_star
Episode: 10649 || Reward: 356.47 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.76 || Alpha: 0.0 || Time/Update: 6.1ms || Total Steps: 1767734 || Song: twinkle_twinkle_little_star
Episode: 10650 || Reward: 352.64 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.08 || Alpha: 0.0 || Time/Update: 6.21ms || Total Steps: 1767900 || Song: twinkle_twinkle_little_star
Episode: 10651 || Reward: 351.76 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 6.58ms || Total Steps: 1768066 || Song: twinkle_twinkle_little_star
Episode: 10652 || Reward: 351.92 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 6.49ms || Total Steps: 1768232 || Song: twinkle_twinkle_little_star
Episode: 10653 || Reward: 352.17 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 6.38ms || Total Steps: 1768398 || Song: twinkle_twinkle_little_star
Episode: 10654 || Reward: 355.65 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.95 || Alpha: 0.0 || Time/Update: 5.98ms || Total Steps: 1768564 || Song: twinkle_twinkle_little_star
Episode: 10655 || Reward: 350.43 || Actor Loss: -17.38 || Critic Loss: 0.02 || Log Prob: 24.04 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 1768730 || Song: twinkle_twinkle_little_star
Episode: 10656 || Reward: 354.53 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 23.97 || Alpha: 0.0 || Time/Update: 7.73ms || Total Steps: 1768896 || Song: twinkle_twinkle_little_star
Episode: 10657 || Reward: 350.23 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.82ms || Total Steps: 1769062 || Song: twinkle_twinkle_little_star
Episode: 10658 || Reward: 354.26 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 1769228 || Song: twinkle_twinkle_little_star
Episode: 10659 || Reward: 352.93 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 23.98 || Alpha: 0.0 || Time/Update: 7.69ms || Total Steps: 1769394 || Song: twinkle_twinkle_little_star
Episode: 10660 || Reward: 353.85 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 7.74ms || Total Steps: 1769560 || Song: twinkle_twinkle_little_star
Episode: 10661 || Reward: 352.68 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.12 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 1769726 || Song: twinkle_twinkle_little_star
Episode: 10662 || Reward: 354.57 || Actor Loss: -17.37 || Critic Loss: 0.02 || Log Prob: 24.07 || Alpha: 0.0 || Time/Update: 7.66ms || Total Steps: 1769892 || Song: twinkle_twinkle_little_star
Episode: 10663 || Reward: 354.42 || Actor Loss: -17.34 || Critic Loss: 0.02 || Log Prob: 24.06 || Alpha: 0.0 || Time/Update: 7.71ms || Total Steps: 1770058 || Song: twinkle_twinkle_little_star
Validation Episode:
  Song: twinkle_twinkle_little_star, Reward: 363.18, F1: 0.97, Precision: 1.0, Recall: 0.94
Episode: 10664 || Reward: 352.03 || Actor Loss: -17.38 || Critic Loss: 0.02 || Log Prob: 24.0 || Alpha: 0.0 || Time/Update: 7.81ms || Total Steps: 1770224 || Song: twinkle_twinkle_little_star
Episode: 10665 || Reward: 354.99 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 23.87 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 1770390 || Song: twinkle_twinkle_little_star
Episode: 10666 || Reward: 352.89 || Actor Loss: -17.35 || Critic Loss: 0.02 || Log Prob: 24.01 || Alpha: 0.0 || Time/Update: 7.75ms || Total Steps: 1770556 || Song: twinkle_twinkle_little_star
Episode: 10667 || Reward: 353.54 || Actor Loss: -17.36 || Critic Loss: 0.02 || Log Prob: 24.09 || Alpha: 0.0 || Time/Update: 7.7ms || Total Steps: 1770722 || Song: twinkle_twinkle_little_star
